,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-26 11:00:00,8400.448352,14332.324019999998,3700.0,4700.448351999999,0.0,0.0,9631.875667999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.756578947368421,1,16
2020-09-26 12:00:00,3936.5729469999997,16232.12709,0.0,3936.5729469999987,0.0,0.0,12295.554143000001,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 13:00:00,5231.716648,18825.10167,0.0,5231.716648,0.0,0.0,13593.385022,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 14:00:00,2515.213609,11256.89121,0.0,2515.2136090000004,0.0,0.0,8741.677601,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 15:00:00,1112.367366,8157.846939,0.0,1112.3673659999995,0.0,0.0,7045.4795730000005,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 16:00:00,406.2408409,2943.38843,0.0,406.24084089999997,0.0,0.0,2537.1475891,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 17:00:00,42.34718795,2891.017857,0.0,42.34718794999981,0.0,0.0,2848.67066905,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 18:00:00,2.773284059,1264.727979,0.0,2.773284058999934,0.0,0.0,1261.954694941,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 19:00:00,2.7965662780000002,1177.676093,0.0,2.7965662780000002,0.0,0.0,1174.879526722,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 20:00:00,1.4146762609999999,1261.968668,0.0,1.4146762610000678,0.0,0.0,1260.553991739,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 21:00:00,2.919983505,1113.0197039999998,0.0,2.919983504999891,0.0,0.0,1110.099720495,0.0,0.0,1.0,0.0,0.0,0.0,0.976266447368421,0,16
2020-09-26 22:00:00,2.927777214,1111.0751300000002,0.0,2.9277772140010256,-1.0258460747536446e-12,-1.1368683772161603e-12,0.0,1108.1473527859991,411.852647214002,-0.0,1.0,-2.220446049250313e-16,1.0000000000000002,0.3,1,17
2020-09-26 23:00:00,1.423709685,1034.143229,0.0,1.4237096849999489,5.10702591327572e-14,3700.0,1032.719519315,0.0,0.0,1.0,0.0,1.0,-0.0,0.19999999999999984,1,17
2020-09-27 00:00:00,2.828644587,1085.829333,2.828644587,0.0,0.0,3697.171355413003,1085.8293329999997,0.0,0.0,1.0,-0.0,1.0,0.0,0.4196874999999999,1,17
2020-09-27 01:00:00,10.14300549,1003.1240310000001,0.0,0.0,10.14300549,0.0,0.0,1003.1240310000003,2696.8759689999997,-0.0,1.0,0.0,1.0,0.639375,1,17
2020-09-27 02:00:00,1.420066025,1042.554124,0.0,1.4200660250000965,0.0,3700.000000000003,1041.134057975,0.0,0.0,1.0,0.0,1.0,0.0,0.3959539473684211,1,17
2020-09-27 03:00:00,4.205163983,998.8918919,0.0,4.205163983,0.0,0.0,0.0,994.6867279170001,2705.313272083002,-0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.6156414473684213,1,17
2020-09-27 04:00:00,2.780468993,1095.093995,0.0,0.0,2.780468993,0.0,0.0,1095.093995,1522.6560050000016,0.0,1.0,0.0,1.0,0.3722203947368422,1,17
2020-09-27 05:00:00,82.12725865,3753.4199479999997,0.0,82.12725864999993,7.105427357601002e-14,3282.35107462604,3671.29268935,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,17
2020-09-27 06:00:00,749.5316789,3103.913279,749.5316788999999,0.0,0.0,2950.4683211000015,3103.913279,0.0,0.0,1.0,0.0,1.0,0.0,0.39488959505592114,1,17
2020-09-27 07:00:00,1941.850495,5499.485411,1941.8504949999997,0.0,2.2737367544323206e-13,1758.1495050000046,5499.485411,0.0,0.0,1.0,0.0,1.0,0.0,0.6145770950559212,1,17
2020-09-27 08:00:00,4653.365033,6406.899729,0.0,0.0,4653.365033,0.0,4653.365033,1753.534695999998,0.0,0.0,0.0,0.0,1.0,0.8342645950559214,1,17
2020-09-27 09:00:00,8304.965151,4609.968839,-4.547473508864641e-12,4609.968839,3694.996312000004,-0.0,0.0,0.0,3700.0,0.0,1.0,0.0,1.0,0.7189004703190794,1,17
2020-09-27 10:00:00,7127.223281999999,4383.554152000001,2743.6691299999984,0.0,4383.554152000001,0.0,4383.554152000001,0.0,0.0,0.0,0.0,1.0,0.0,0.4754794176875001,1,17
2020-09-27 11:00:00,5445.6778859999995,3055.316156,2390.3617299999996,0.0,3055.316156,0.0,3055.316156,0.0,0.0,0.0,0.0,1.0,0.0,0.63838477228125,1,17
2020-09-27 12:00:00,4378.024155,6452.853352,3700.0000000000045,678.0241549999955,0.0,0.0,5774.829197000005,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999997,1,17
2020-09-27 13:00:00,4674.651965,9275.586926,0.0,4674.651965,0.0,0.0,4600.934961,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,17
2020-09-27 14:00:00,6547.329522,16518.9205,0.0,6547.329522,0.0,0.0,9971.590978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,17
2020-09-27 15:00:00,2874.1974920000002,12871.68436,0.0,2874.1974919999993,0.0,0.0,9997.486868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,17
2020-09-27 16:00:00,1039.387884,14294.49721,0.0,1039.3878839999998,0.0,0.0,13255.109326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,17
2020-09-27 17:00:00,100.74887009999999,13587.26816,0.0,100.7488701000002,0.0,0.0,13486.5192899,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,17
2020-09-27 18:00:00,0.0,12086.56303,0.0,0.0,0.0,0.0,9046.563029999996,3040.0000000000036,0.0,1.0,0.0,0.0,1.0,0.4,1,18
2020-09-27 19:00:00,1.366947249,3294.405405,0.0,1.366947249,0.0,3140.1583897489977,3293.038457751,0.0,0.0,1.0,-0.0,1.0,-0.0,0.1999999999999998,1,18
2020-09-27 20:00:00,0.0,1150.859504,0.0,0.0,0.0,2933.525820777324,1150.859504,0.0,0.0,1.0,-0.0,1.0,-0.0,0.38644690439134655,1,18
2020-09-27 21:00:00,1.394653739,1101.2231880000002,0.0,1.3946537389999776,2.2426505097428162e-14,3700.0,1099.8285342610004,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5606250000000002,1,18
2020-09-27 22:00:00,0.0,1048.1129939999998,0.0,0.0,0.0,3700.0,1048.1129939999998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1,18
2020-09-27 23:00:00,4.216944026,1050.441799,0.0,4.216944026,0.0,0.0,0.0,1046.224854974,2653.775145026003,-0.0,1.0,0.0,1.0,1.0,1,18
2020-09-28 00:00:00,1.4009745409999999,1044.9263460000002,0.0,1.4009745409999999,0.0,0.0,0.0,1043.525371459,2656.474628541002,-0.0,1.0,0.0,1.0,0.7565789473684208,1,18
2020-09-28 01:00:00,0.0,1101.455041,0.0,0.0,0.0,3272.550302286015,1101.455041,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5131578947368418,1,18
2020-09-28 02:00:00,2.774634825,1072.938303,0.0,0.0,2.774634825,0.0,4.547473508864641e-13,1072.9383029999995,2627.0616970000024,-0.0,1.0,0.0,1.0,0.707465568935074,1,18
2020-09-28 03:00:00,2.764279011,1082.767507,0.0,2.764279011,0.0,0.0,0.0,1080.003227989,2619.9967720110026,-0.0,1.0,0.0,1.0,0.46404451630349486,1,18
2020-09-28 04:00:00,1.375668133,3950.533333,0.0,1.3756681330000902,-9.015010959956271e-14,2484.039182632998,3949.1576648669998,0.0,0.0,1.0,0.0,1.0,-0.0,0.22062346367191582,1,18
2020-09-28 05:00:00,21.29330234,3212.187668,0.0,21.29330234,0.0,3242.3024818399977,3190.89436566,0.0,0.0,1.0,-0.0,1.0,-0.0,0.36811329014075006,1,18
2020-09-28 06:00:00,369.9256932,2756.8696809999997,0.0,369.92569319999984,1.7053025658242404e-13,3700.0,2386.9439878,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5606249999999999,1,18
2020-09-28 07:00:00,1302.9069279999999,3317.603306,0.0,1302.9069279999999,0.0,3700.0,2014.696378,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1,18
2020-09-28 08:00:00,3501.3903490000002,3829.130319,0.0,0.0,3501.3903490000002,0.0,3501.3903489999966,327.7399700000034,0.0,-0.0,-0.0,0.0,1.0,1.0,1,18
2020-09-28 09:00:00,7462.894786,1453.768657,0.0,1453.768657,6009.126129,0.0,4.547473508864641e-13,-4.547473508864641e-13,3700.0,0.0,1.0,0.0,1.0,0.9784381598684209,1,18
2020-09-28 10:00:00,9078.335633,5210.033259000001,0.0,5210.033259000001,3868.302374,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.7350171072368419,1,18
2020-09-28 11:00:00,9866.547607999999,5488.055633,1638.9170053531952,5488.055633,2739.5749696468038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.7350171072368417,1,18
2020-09-28 12:00:00,9177.12464,12786.36872,2823.952767499997,6353.171872500003,0.0,0.0,6433.196847499998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8323278044296877,1,18
2020-09-28 13:00:00,8024.5657599999995,15170.42458,0.0,8024.5657599999995,-4.547473508864641e-13,0.0,6433.196847499998,712.6619725000032,0.0,1.0,0.0,0.0,1.0,1.0,1,18
2020-09-28 14:00:00,6127.703955,15187.488830000002,0.0,6127.703955000001,-9.094947017729282e-13,0.0,6433.196847499998,2626.5880275000036,0.0,1.0,0.0,0.0,1.0,0.9531143439144735,1,18
2020-09-28 15:00:00,3361.9858310000004,5606.537709,0.0,3361.9858310000004,0.0,3700.0,2244.5518779999984,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803124999999997,1,18
2020-09-28 16:00:00,503.5964977,4465.452514,0.0,503.5964977,0.0,0.0,3961.8560162999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,18
2020-09-28 17:00:00,28.96635708,1082.966574,0.0,0.0,28.96635708,0.0,0.0,1082.966574,437.033426000002,-0.0,1.0,-2.220446049250313e-16,1.0000000000000002,0.3,1,19
2020-09-28 18:00:00,8.823257724,1132.529167,0.0,8.823257723999859,0.0,2773.4072022160653,1123.705909276,0.0,0.0,1.0,0.0,1.0,0.0,0.19999999999999984,1,19
2020-09-28 19:00:00,1.36017911,1322.534722,1.36017910999999,0.0,0.0,3698.639820890001,1322.534722,0.0,0.0,1.0,0.0,1.0,0.0,0.36467105263157873,1,19
2020-09-28 20:00:00,0.0,1209.424581,0.0,0.0,0.0,3700.000000000001,1209.424581,0.0,0.0,1.0,0.0,1.0,0.0,0.5843585526315788,1,19
2020-09-28 21:00:00,0.0,1110.409218,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1110.4092179999998,2589.590782000003,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.8040460526315788,1,19
2020-09-28 22:00:00,0.0,1130.784916,0.0,0.0,0.0,3700.0000000000014,1130.784916,0.0,0.0,1.0,0.0,1.0,0.0,0.5606249999999997,1,19
2020-09-28 23:00:00,0.0,1094.3816160000001,0.0,0.0,0.0,3700.0,1094.3816160000001,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999997,1,19
2020-09-29 00:00:00,0.0,1090.210894,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1090.2108939999998,2609.789106000003,0.0,1.0,0.0,1.0,0.9999999999999999,1,19
2020-09-29 01:00:00,0.0,1034.16129,0.0,0.0,0.0,0.0,0.0,1034.16129,2665.8387100000004,0.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,0.7565789473684208,1,19
2020-09-29 02:00:00,0.0,1090.08078,0.0,0.0,0.0,3324.930747922443,1090.08078,0.0,0.0,1.0,0.0,1.0,-0.0,0.5131578947368418,1,19
2020-09-29 03:00:00,0.0,1079.469359,0.0,0.0,0.0,0.0,2.9558577807620168e-12,1079.469358999997,2620.530641000003,-0.0,1.0,0.0,1.0,0.7105756578947369,1,19
2020-09-29 04:00:00,0.0,1085.910987,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,1085.9109870000002,2614.089013,0.0,0.9999999999999997,0.0,1.0,0.4671546052631579,1,19
2020-09-29 05:00:00,6.95111698,2502.656463,6.95111698,0.0,0.0,3693.0488830200024,2502.656463,0.0,0.0,1.0,0.0,1.0,0.0,0.2237335526315789,1,19
2020-09-29 06:00:00,82.08319126,2050.710692,0.0,0.0,82.08319126,0.0,0.0,2050.7106919999997,1649.289308000002,0.0,1.0,-2.220446049250313e-16,1.0000000000000002,0.44342105263157905,1,19
2020-09-29 07:00:00,326.0755789,3137.474053,326.07557889999936,0.0,0.0,2047.6086316263127,3137.474053,0.0,0.0,1.0,-0.0,1.0,0.0,0.2,1,19
2020-09-29 08:00:00,433.5001949,3318.275766,433.5001949,0.0,0.0,3266.4998051000002,3318.275766,0.0,-1.0869581119188793e-12,1.0,0.0,1.0,-0.0,0.3409374999999998,1,19
2020-09-29 09:00:00,518.9615719999999,2371.11822,0.0,518.9615719999999,0.0,3700.0000000000014,1852.156648,0.0,0.0,1.0,0.0,1.0,0.0,0.5606249999999999,1,19
2020-09-29 10:00:00,1607.171091,3284.577406,1607.1710910000002,0.0,0.0,2092.828909,3284.5774060000003,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,19
2020-09-29 11:00:00,2844.352997,4591.417598,0.0,2844.352997,0.0,0.0,1747.064601,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 12:00:00,4409.148749,9967.069832,0.0,4409.148749,0.0,0.0,5557.921082999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 13:00:00,9371.41113,9409.220979000002,0.0,9371.41113,0.0,0.0,37.80984900000112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 14:00:00,3455.0081659999996,10642.04742,0.0,3455.0081659999996,0.0,0.0,7187.039254000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 15:00:00,1861.9998100000003,14032.98184,0.0,1861.9998100000012,0.0,0.0,12170.98203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 16:00:00,879.0863562000001,8642.331006,0.0,879.0863562000004,0.0,0.0,7763.2446498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 17:00:00,43.27034216,9959.579387,0.0,43.27034215999993,0.0,0.0,9916.30904484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 18:00:00,0.0,8284.650418000001,0.0,0.0,0.0,0.0,8284.650418000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 19:00:00,2.629661321,4248.10585,0.0,2.6296613209997304,0.0,0.0,4245.476188679,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 20:00:00,0.0,1237.213092,0.0,0.0,0.0,0.0,1237.213092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 21:00:00,1.332826916,1043.1103349999998,0.0,1.3328269159999309,0.0,0.0,1041.777508084,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19
2020-09-29 22:00:00,1.344030297,1106.136872,0.0,1.344030297000245,-2.4491519923230953e-13,2582.6496681199087,1104.7928417029998,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,20
2020-09-29 23:00:00,0.0,1066.4776539999998,0.0,0.0,0.0,640.5239041999998,1066.4776539999998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3533448240446196,1,20
2020-09-30 00:00:00,0.0,1098.571229,0.0,0.0,0.0,608.4303291999997,1098.571229,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3913759308564946,1,20
2020-09-30 01:00:00,2.671333874,1056.166898,0.0,2.671333874,0.0,653.5059940739998,1053.4955641259999,0.0,0.0,1.0,0.0,1.0,0.0,0.42750148165274454,1,20
2020-09-30 02:00:00,0.0,1072.528591,0.0,0.0,0.0,634.4729671999996,1072.528591,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4663034000508883,1,20
2020-09-30 03:00:00,0.0,1145.589708,0.0,0.0,0.0,561.4118501999997,1145.589708,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5039752324783883,1,20
2020-09-30 04:00:00,0.0,1015.355153,0.0,0.0,0.0,691.6464051999997,1015.355153,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5373090610840132,1,20
2020-09-30 05:00:00,22.31134063,3780.6215079999997,0.0,22.311340629999904,9.592326932761353e-14,0.0,1707.0015581999996,2051.30860917,0.0,1.0,0.0,0.0,1.0,0.5783755663927632,1,20
2020-09-30 06:00:00,217.6521278,5624.653686,0.0,217.65212780000002,-2.842170943040401e-14,0.0,1707.0015581999996,3700.0,0.0,1.0,0.0,0.0,1.0,0.44342105263157894,1,20
2020-09-30 07:00:00,1956.1322890000001,2953.247207,0.0,1956.1322890000001,0.0,709.8866401999999,997.1149179999998,0.0,0.0,1.0,-0.0,1.0,0.0,0.2,1,20
2020-09-30 08:00:00,5581.501209,2613.4427370000003,2968.0584719999997,906.4411788000007,1707.0015581999996,0.0,1707.0015581999996,0.0,0.0,-0.0,0.0,1.0,0.0,0.242149519261875,1,20
2020-09-30 09:00:00,7444.099133,2289.689944,3700.0,2289.689944,1454.409189,0.0,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.418377991036875,1,20
2020-09-30 10:00:00,8485.198869,1605.534819,0.0,1605.534819,6879.664049999999,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.638065491036875,1,20
2020-09-30 11:00:00,8777.793276,1726.8591350000002,3700.0,1726.8591350000002,3350.9341409999997,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.638065491036875,1,20
2020-09-30 12:00:00,8400.818166,1439.695531,2395.7390983263144,1439.695531,4565.383536673684,0.0,-2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,1.0,1.0,-0.0,0.8577529910368751,1,20
2020-09-30 13:00:00,7241.929673999999,5748.396648,0.0,5748.396648,1493.5330259999992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,20
2020-09-30 14:00:00,5547.002907,4291.642458,0.0,4291.642458,1255.3604490000002,0.0,0.0,0.0,3040.0000000000014,-0.0,1.0,0.0,1.0,0.4,1,21
2020-09-30 15:00:00,2957.0057309999997,2707.8072629999997,249.19846800000062,0.0,2707.8072629999992,0.0,2707.8072629999997,0.0,0.0,0.0,0.0,1.0,0.0,0.19999999999999993,1,21
2020-09-30 16:00:00,252.4138565,2909.5097769999998,252.41385649999984,0.0,0.0,3447.5861435,2909.5097769999998,0.0,0.0,1.0,-0.0,1.0,0.0,0.21479615903749996,1,21
2020-09-30 17:00:00,29.0126239,3011.206416,29.0126239,0.0,0.0,3670.9873761,3011.206416,0.0,0.0,1.0,-0.0,1.0,0.0,0.43448365903749997,1,21
2020-09-30 18:00:00,0.0,1648.137883,0.0,0.0,0.0,3700.0,1648.137883,0.0,0.0,1.0,0.0,1.0,0.0,0.6541711590374999,1,21
2020-09-30 19:00:00,0.0,1193.054393,0.0,0.0,0.0,0.0,0.0,1193.054393,2506.9456070000024,0.0,1.0,-2.220446049250313e-16,1.0000000000000002,0.8738586590374999,1,21
2020-09-30 20:00:00,1.3053209890000002,1214.493741,1.3053209890003927,0.0,-3.9257486150745535e-13,3698.6946790109996,1214.493741,0.0,0.0,1.0,-0.0,1.0,0.0,0.6304376064059208,1,21
2020-09-30 21:00:00,2.6143747090000002,1109.067039,2.6143747090000002,0.0,0.0,1347.079124050006,1109.067039,0.0,0.0,1.0,0.0,1.0,0.0,0.8501251064059209,1,21
2020-09-30 22:00:00,1.3376923440000001,1104.5857740000001,0.0,1.3376923440000001,0.0,0.0,0.0,1103.248081656,2596.751918344,0.0,1.0,0.0,1.0,0.9302631578947369,1,21
2020-09-30 23:00:00,0.0,1103.762901,0.0,0.0,0.0,0.0,0.0,1103.762901,2596.237099,-0.0,1.0,0.0,1.0,0.686842105263158,1,21
2020-10-01 00:00:00,1.333210295,1110.22486,0.0,1.333210295,0.0,0.0,0.0,1108.891649705,2591.1083502950014,0.0,1.0,0.0,1.0,0.44342105263157905,1,21
2020-10-01 01:00:00,0.0,2302.836592,0.0,0.0,0.0,3309.9537734556725,2302.836592,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,21
2020-10-01 02:00:00,1.314118408,4274.991620000001,-4.4164671919588727e-13,1.314118408,4.4164671919588727e-13,3700.0,4273.677501592001,0.0,0.0,1.0,0.0,1.0,-0.0,0.3965285052989306,1,21
2020-10-01 03:00:00,1.315034129,5293.095832999999,1.9606538614880265e-13,1.315034129,-1.9606538614880265e-13,3700.0,5291.780798870999,0.0,0.0,1.0,0.0,1.0,-0.0,0.6162160052989306,1,21
2020-10-01 04:00:00,0.0,11622.51532,0.0,0.0,0.0,0.0,10669.314806999999,953.2005130000016,0.0,1.0,0.0,0.0,1.0,0.8359035052989306,1,21
2020-10-01 05:00:00,70.452603,14439.767409999999,-2.7000623958883807e-13,70.452603,2.7000623958883807e-13,0.0,10669.314806999999,3700.0,0.0,1.0,0.0,0.0,1.0,0.7731929452331411,1,21
2020-10-01 06:00:00,842.0596595000001,9079.760112,5.684341886080801e-13,842.0596595000001,-5.684341886080801e-13,2431.614354499999,8237.7004525,0.0,0.0,1.0,0.0,1.0,0.0,0.5297718926015621,1,21
2020-10-01 07:00:00,2389.7477879999997,2908.641061,0.0,2389.747788,0.0,3700.0,518.8932729999997,0.0,0.0,1.0,0.0,1.0,-0.0,0.6741489948999996,1,21
2020-10-01 08:00:00,4068.3800560000004,2280.363128,1788.0169280000064,-1.3642420526593924e-12,2280.3631279999954,0.0,2280.3631280000013,0.0,0.0,0.0,0.0,1.0,0.0,0.8938364948999996,1,21
2020-10-01 09:00:00,7453.190358,1883.1759780000002,0.0,1883.1759780000002,5570.01438,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,1.0,1,21
2020-10-01 10:00:00,8052.880406,1614.544693,0.0,1614.544693,6438.335713,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,0.0,0.0,1.0,1.0,-0.0,1.0,1,21
2020-10-01 11:00:00,4302.881971,8801.148818000001,0.0,4302.881971,0.0,0.0,4498.266847000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,21
2020-10-01 12:00:00,4244.2666229999995,15043.87744,1525.1494667844902,2719.1171562155096,-2.2737367544323206e-13,0.0,12324.76028378449,0.0,0.0,1.0,0.0,1.0,-0.0,0.4,1,22
2020-10-01 13:00:00,2734.80199,16769.93166,0.0,2734.80199,0.0,0.0,10335.129669999998,3700.0,0.0,1.0,0.0,0.0,1.0,0.4905557495903291,1,22
2020-10-01 14:00:00,2202.2755460000003,9849.567643,0.0,2202.2755460000008,-4.547473508864641e-13,2687.837572999999,7647.292097,0.0,0.0,1.0,0.0,1.0,0.0,0.24713469695875018,1,22
2020-10-01 15:00:00,842.4630148,8585.593575,0.0,842.4630147999997,3.410605131648481e-13,2591.9991097999973,7743.130560200001,0.0,0.0,1.0,0.0,1.0,0.0,0.4067250528556251,1,22
2020-10-01 16:00:00,362.68839710000003,4370.275766,1.7053025658242404e-13,362.68839710000003,-1.7053025658242404e-13,3700.0,4007.5873688999995,0.0,0.0,1.0,0.0,1.0,0.0,0.5606249999999999,1,22
2020-10-01 17:00:00,14.21853495,2614.453911,0.0,14.218534950000503,-5.027089855502709e-13,3700.000000000001,2600.2353760499996,0.0,0.0,1.0,0.0,1.0,0.0,0.7803125,1,22
2020-10-01 18:00:00,2.675341146,1285.920391,0.0,2.675341146,0.0,0.0,0.0,1283.2450498540002,2416.754950146,0.0,1.0,0.0,1.0,1.0,1,22
2020-10-01 19:00:00,0.0,1200.392458,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,1200.3924580000003,2499.6075420000025,-0.0,1.0,0.0,1.0,0.756578947368421,1,22
2020-10-01 20:00:00,0.0,1359.956704,0.0,0.0,0.0,3700.0,1359.9567040000009,-9.094947017729282e-13,0.0,1.0,0.0,1.0,0.0,0.5131578947368419,1,22
2020-10-01 21:00:00,0.0,1145.1396650000002,0.0,0.0,0.0,0.0,-4.547473508864641e-13,1145.1396650000006,2554.860335000002,-0.0,1.0,0.0,1.0,0.732845394736842,1,22
2020-10-01 22:00:00,0.0,1133.008368,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1133.0083679999998,2566.991632000003,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.48942434210526287,1,22
2020-10-01 23:00:00,2.7545881960000003,1141.946927,0.0,2.7545881960000003,0.0,3700.000000000002,1139.192338804,0.0,0.0,1.0000000000000002,0.0,1.0,0.0,0.24600328947368374,1,22
2020-10-02 00:00:00,6.837819346,1181.604749,0.0,6.837819346,0.0,3700.0000000000023,1174.766929654,0.0,0.0,1.0,0.0,1.0,0.0,0.46569078947368386,1,22
2020-10-02 01:00:00,0.0,1111.959497,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1111.9594969999998,2588.040503000003,0.0,1.0,0.0,1.0,0.685378289473684,1,22
2020-10-02 02:00:00,6.851258372999999,1136.386872,0.0,0.0,6.851258372999999,0.0,0.0,1136.3868719999998,2541.363127999994,-0.0,1.0,0.0,1.0,0.44195723684210486,1,22
2020-10-02 03:00:00,1.239725978,1143.720056,1.239725978000024,0.0,0.0,3698.7602740220027,1143.720056,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,22
2020-10-02 04:00:00,2.683869515,4191.505587,-3.064215547965432e-14,2.683869515,3.064215547965432e-14,3700.0,4188.821717485,0.0,0.0,1.0,0.0,1.0,0.0,0.4196875000000002,1,22
2020-10-02 05:00:00,5.47281488,2000.360335,0.0,0.0,5.47281488,0.0,1.8189894035458565e-12,2000.3603349999983,1699.6396650000017,0.0,0.9999999999999999,0.0,1.0,0.6393750000000002,1,22
2020-10-02 06:00:00,234.52544530000003,5660.664804,-2.5579538487363607e-13,234.52544530000003,2.5579538487363607e-13,3700.0,5426.1393587,0.0,0.0,1.0,0.0,1.0,0.0,0.39595394736842127,1,22
2020-10-02 07:00:00,1446.131417,9363.668994,0.0,1446.1314170000005,-4.547473508864641e-13,2417.5920929999993,7917.537576999999,0.0,0.0,1.0,0.0,1.0,0.0,0.6156414473684213,1,22
2020-10-02 08:00:00,1599.562708,9266.965084,0.0,1599.5627079999995,4.547473508864641e-13,2667.7272939999984,7667.402376,0.0,0.0,1.0,0.0,1.0,0.0,0.7591859778902963,1,22
2020-10-02 09:00:00,2984.530263,11931.8028,0.0,2984.5302630000006,-4.547473508864641e-13,1387.8571329999995,8947.272536999999,0.0,0.0,1.0,0.0,1.0,0.0,0.9175822859715462,1,22
2020-10-02 10:00:00,2146.683832,5173.605007,0.0,0.0,2146.683832,0.0,2146.683832,3026.921175,0.0,0.0,0.0,0.0,1.0,0.9999863032434212,1,22
2020-10-02 11:00:00,4279.4517240000005,1189.2879,0.0,0.0,4279.4517240000005,0.0,0.0,1189.2879000000003,2510.7121000000025,-0.0,1.0,0.0,1.0,0.8008467522565791,1,22
2020-10-02 12:00:00,2307.1536739999997,1091.257343,0.0,0.0,2307.153674,0.0,0.0,1091.257343,2608.742657000002,0.0,1.0000000000000002,0.0,1.0,0.557425699625,1,22
