,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-16 23:00:00,0.0,1096.016736,0.0,0.0,0.0,3700.0000000000005,1096.016736,0.0,0.0,1.0,0.0,1.0,-0.0,0.40812500000000007,1.0,7.0
2020-09-17 00:00:00,0.0,1140.2972220000001,0.0,0.0,0.0,3700.0,1140.2972220000001,0.0,0.0,1.0,0.0,1.0,0.0,0.6162500000000001,1.0,7.0
2020-09-17 01:00:00,0.0,977.5006954,0.0,0.0,0.0,2708.517301822084,977.5006954,0.0,0.0,1.0,0.0,1.0,0.0,0.8243750000000001,1.0,7.0
2020-09-17 02:00:00,0.0,1250.0139470000001,0.0,0.0,0.0,83.81270507934049,1250.0139470000001,0.0,0.0,1.0,0.0,1.0,0.0,0.9767290982274923,1.0,7.0
2020-09-17 03:00:00,0.0,1668.2994429999999,0.0,0.0,0.0,215.6314085316641,1668.2994429999999,0.0,0.0,1.0,0.0,1.0,0.0,0.9814435628882052,1.0,7.0
2020-09-17 04:00:00,0.0,1111.133705,0.0,0.0,0.0,0.0,1111.133705,0.0,0.0,1.0,0.0,1.0,0.0,0.9935728296181113,1.0,7.0
2020-09-17 05:00:00,48.39025924,1459.548117,48.39025924,0.0,0.0,65.87054754913262,1459.548117,0.0,0.0,1.0,0.0,1.0,0.0,0.9935728296181113,1.0,7.0
2020-09-17 06:00:00,191.4435322,3841.659218,0.0,191.44353219999994,5.684341886080802e-14,0.0,3650.2156858,0.0,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,7.0
2020-09-17 07:00:00,2667.042807,5056.0166899999995,0.0,2667.042807,0.0,0.0,2388.9738829999997,0.0,0.0,1.0,-0.0,1.0,0.0,1.0,1.0,7.0
2020-09-17 08:00:00,5595.357819,1756.9106149999998,0.0,1756.9106149999998,3838.447204,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,1.0,1.0,7.0
2020-09-17 09:00:00,7347.706511,1468.0642460000001,0.0,1468.0642460000008,5879.6422649999995,0.0,-6.821210263296962e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 10:00:00,8308.907145000001,10403.3844,0.0,8308.907145000001,0.0,0.0,2094.477255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 11:00:00,8747.241598999999,3183.879888,0.0,3183.8798880000004,5563.361711,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 12:00:00,8701.866113,4462.794693,0.0,4462.794693,4239.07142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 13:00:00,6595.714318,4735.420613,0.0,4735.420613,1860.293705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 14:00:00,1042.8654880000001,5833.899721,0.0,1042.8654880000004,0.0,0.0,4791.034232999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 15:00:00,1767.557345,7443.557879999999,0.0,1767.5573450000002,0.0,0.0,5676.000534999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 16:00:00,841.9141674000001,4084.167832,0.0,841.9141674000002,0.0,0.0,3242.2536646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 17:00:00,66.09776224,4089.988827,7.105427357601002e-14,66.09776224,-7.105427357601002e-14,-7.105427357601002e-14,4023.89106476,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 18:00:00,0.0,4551.270195,0.0,0.0,0.0,0.0,4551.270195,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 19:00:00,1.20743725,4597.935933,1.1191048088221578e-13,1.20743725,-1.1191048088221578e-13,-1.1191048088221578e-13,4596.72849575,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 20:00:00,1.223485665,3856.475593,2.2581936320875684e-13,1.223485665,-2.2581936320875684e-13,-2.2581936320875684e-13,3855.252107335,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 21:00:00,2.484897009,1519.367318,-2.2737367544323206e-13,2.4848970090001785,4.884981308350689e-14,2.2737367544323206e-13,1516.882420991,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 22:00:00,1.246177597,1182.485396,0.0,1.246177597000269,-2.6911806116913795e-13,3700.0,1181.2392184029998,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 23:00:00,0.0,1117.123611,0.0,0.0,0.0,3700.0,1117.123611,0.0,0.0,1.0,0.0,1.0,-0.0,0.40812500000000007,1.0,8.0
2020-09-18 00:00:00,1.26929825,1149.51676,1.26929825,0.0,0.0,3698.730701750004,1149.51676,0.0,0.0,1.0,0.0,1.0,0.0,0.6162500000000001,1.0,8.0
2020-09-18 01:00:00,0.0,1771.516713,0.0,0.0,0.0,0.0,1771.516713,0.0,0.0,1.0,0.0,1.0,-0.0,0.8243750000000003,1.0,8.0
2020-09-18 02:00:00,0.0,1080.3342619999999,0.0,0.0,0.0,0.0,1080.3342619999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.8243750000000003,1.0,8.0
2020-09-18 03:00:00,0.0,1007.3519550000001,0.0,0.0,0.0,2796.6196287838643,1007.3519550000001,0.0,0.0,1.0,0.0,1.0,0.0,0.8243750000000003,1.0,8.0
2020-09-18 04:00:00,0.0,1207.579609,0.0,0.0,0.0,0.0,1207.579609,0.0,0.0,1.0,0.0,1.0,0.0,0.9816848541190927,1.0,8.0
2020-09-18 05:00:00,79.02547343,1978.96648,79.02547343,0.0,0.0,246.5771200083524,1978.96648,0.0,0.0,0.9999999999999996,0.0,1.0,-0.0,0.9816848541190927,1.0,8.0
2020-09-18 06:00:00,290.4431563,2712.272346,0.0,290.4431563,0.0,0.0,2421.8291897000026,-2.2737367544323206e-12,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,8.0
2020-09-18 07:00:00,2615.175679,1972.139665,0.0,1972.1396650000006,643.0360139999993,0.0,0.0,-6.821210263296962e-13,6.821210263296962e-13,0.0,1.0,0.0,1.0,1.0000000000000002,1.0,8.0
2020-09-18 08:00:00,5551.564136,2347.873082,0.0,2347.873082,3203.691054,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0000000000000002,1.0,8.0
2020-09-18 09:00:00,7445.668437,10157.28889,0.0,7445.668437,0.0,0.0,1402.9603151219012,1308.6601378780983,0.0,1.0,-0.0,0.0,1.0,1.0000000000000002,1.0,8.0
2020-09-18 10:00:00,8496.038518000001,2083.502786,1615.6297998495004,2083.502786,4796.905932150501,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,-0.0,0.9091208237584656,1.0,8.0
2020-09-18 11:00:00,8994.915733,3810.0403899999997,0.0,3810.040390000002,5184.875342999998,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 12:00:00,8957.486192,4678.293872,0.0,4678.293872,4279.19232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 13:00:00,7949.059440999999,6788.209205,0.0,6788.209205000003,1160.850235999997,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 14:00:00,5932.056802,4484.588563,0.0,4484.588563,1447.4682389999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 15:00:00,2863.5667829999998,5181.866481,0.0,2863.5667829999998,0.0,0.0,2318.2996980000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 16:00:00,1437.501894,2967.7395539999998,0.0,1437.501894,0.0,0.0,1530.2376599999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 17:00:00,122.2485029,2842.301676,0.0,122.24850289999995,0.0,0.0,2720.0531731,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 18:00:00,0.0,1815.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 19:00:00,0.0,1546.054469,0.0,0.0,0.0,0.0,1546.054469,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 20:00:00,0.0,1209.993017,0.0,0.0,0.0,0.0,1209.993017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 21:00:00,0.0,987.4371507999999,0.0,0.0,0.0,0.0,0.0,987.4371507999999,0.0,-0.0,0.0,0.0,1.0,0.4,1.0,9.0
2020-09-18 22:00:00,0.0,950.0083799,0.0,0.0,0.0,551.6116996795741,950.0083799,0.0,0.0,1.0,0.0,1.0,0.0,0.3314279756388889,1.0,9.0
2020-09-18 23:00:00,0.0,1495.364017,0.0,0.0,0.0,3700.0,1495.364017,0.0,0.0,0.9999999999999998,0.0,1.0,0.0,0.362456133745865,1.0,9.0
2020-09-19 00:00:00,0.0,850.2726008,0.0,0.0,0.0,0.0,850.2726008,0.0,0.0,1.0,-0.0,1.0,0.0,0.570581133745865,1.0,9.0
2020-09-19 01:00:00,0.0,832.7252441,0.0,0.0,0.0,249.70289848242106,832.7252441,0.0,0.0,1.0,0.0,1.0,-0.0,0.570581133745865,1.0,9.0
2020-09-19 02:00:00,0.0,1492.578212,0.0,0.0,0.0,623.6221517211188,1492.578212,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5846269217855012,1.0,9.0
2020-09-19 03:00:00,0.0,742.575419,0.0,0.0,0.0,0.0,742.575419,0.0,0.0,1.0,0.0,1.0,0.0,0.6197056678198142,1.0,9.0
2020-09-19 04:00:00,1.238920792,926.1432545,1.238920792,0.0,0.0,0.0,926.1432545,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6197056678198142,1.0,9.0
2020-09-19 05:00:00,81.69014415,1873.5612809999998,0.0,81.69014415,0.0,466.5472747473694,1791.8711368499999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6197753571143642,1.0,9.0
2020-09-19 06:00:00,400.5849067,2153.947075,0.0,400.5849067,0.0,0.0,0.0,1753.3621683000001,0.0,-0.0,-0.0,0.0,1.0,0.6460186413189037,1.0,9.0
2020-09-19 07:00:00,753.4911304,2853.2751399999997,0.0,753.4911304,0.0,0.0,0.0,2099.7840096,0.0,-0.0,-0.0,0.0,1.0,0.5242573796314037,1.0,9.0
2020-09-19 08:00:00,1477.729951,3431.431564,0.0,1477.729951,0.0,0.0,0.0,1953.701613,0.0,-0.0,-0.0,0.0,1.0,0.37843904563140374,1.0,9.0
2020-09-19 09:00:00,2629.210291,3275.822626,0.0,2629.210291,0.0,0.0,30.791690907786688,615.8206440922136,0.0,1.0,0.0,0.0,1.0,0.24276532250640373,1.0,9.0
2020-09-19 10:00:00,1268.7133410000001,6543.76676,4.547473508864641e-13,1268.7133410000001,-4.547473508864641e-13,2921.8657019198063,5275.053419,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,9.0
2020-09-19 11:00:00,2538.432394,5986.055866,0.0,2538.432394,0.0,3700.0,3447.6234719999998,0.0,0.0,1.0,0.0,1.0,0.0,0.36435494573298915,1.0,9.0
2020-09-19 12:00:00,2019.479813,4697.438547,0.0,2019.479813,0.0,0.0,2677.958734,0.0,0.0,1.0,0.0,1.0,0.0,0.5724799457329892,1.0,9.0
2020-09-19 13:00:00,4337.579357,8018.740947,960.0983460114696,3377.48101098853,0.0,0.0,4641.25993601147,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5724799457329892,1.0,9.0
2020-09-19 14:00:00,5101.9611780000005,4934.0991619999995,3284.2414517739744,1817.719726226026,0.0,0.0,3116.3794357739735,0.0,0.0,1.0,0.0,1.0,0.0,0.6264854776961344,1.0,9.0
2020-09-19 15:00:00,2869.3834460000003,3920.275,2869.3834460000003,0.0,0.0,0.0,3920.275,0.0,0.0,1.0,0.0,1.0,0.0,0.8112240593584205,1.0,9.0
2020-09-19 16:00:00,1899.7711510000001,1841.004184,486.6332765169703,1413.13787448303,0.0,0.0,427.86630951697,0.0,0.0,1.0,-0.0,0.9999999999999978,-0.0,0.9726268781959204,1.0,9.0
2020-09-19 17:00:00,95.66656306,892.1227336000001,0.0,95.66656306000004,0.0,0.0,796.45617054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 18:00:00,2.4665356480000002,2137.201389,0.0,2.46653564799999,0.0,0.0,2134.734853352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 19:00:00,0.0,2986.4965230000003,0.0,0.0,0.0,0.0,2986.4965230000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 20:00:00,1.259289067,1433.919107,-2.2737367544323206e-13,1.2592890670002816,-5.417888360170764e-14,2.2737367544323206e-13,1432.6598179329997,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,10.0
2020-09-19 21:00:00,0.0,850.8091922,0.0,0.0,0.0,0.0,850.8091922,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,10.0
2020-09-19 22:00:00,0.0,1461.970711,0.0,0.0,0.0,3700.0,1461.970711,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,10.0
2020-09-19 23:00:00,0.0,837.4986034,0.0,0.0,0.0,3700.0000000000014,837.4986034,0.0,0.0,1.0,0.0,1.0,-0.0,0.40812500000000007,1.0,10.0
2020-09-20 00:00:00,0.0,1566.8774369999999,0.0,0.0,0.0,0.0,1566.8774369999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.6162500000000002,1.0,10.0
2020-09-20 01:00:00,0.0,815.0389972,0.0,0.0,0.0,3122.2222222222185,815.0389972,0.0,0.0,1.0,0.0,1.0,-0.0,0.6162500000000002,1.0,10.0
2020-09-20 02:00:00,0.0,821.7479109,0.0,0.0,0.0,3699.9999999999995,821.7479109,0.0,0.0,0.9999999999999998,0.0,1.0,-0.0,0.791875,1.0,10.0
2020-09-20 03:00:00,0.0,726.3894297999999,0.0,0.0,0.0,0.0,726.3894297999999,0.0,0.0,0.9999999999999992,7.771561172376096e-16,0.0,1.0,1.0,1.0,10.0
2020-09-20 04:00:00,1.319959616,1370.0625,0.0,1.319959616,0.0,0.0,1368.7425403840011,-1.1368683772161603e-12,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 05:00:00,55.33626056,930.3551532,0.0,55.33626056,0.0,0.0,875.018892640001,-1.0231815394945443e-12,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 06:00:00,478.68515830000007,668.9329609,0.0,478.68515830000007,0.0,0.0,0.0,190.24780259999994,0.0,-0.0,-0.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 07:00:00,2484.311607,3271.324513,0.0,2484.311607,0.0,0.0,0.0,787.0129059999999,0.0,-0.0,0.0,0.0,1.0,0.9867883470416666,1.0,10.0
2020-09-20 08:00:00,5559.885609,2782.445682,1206.494701975309,2782.445682,1570.945225024691,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9321346730138889,1.0,10.0
2020-09-20 09:00:00,7932.147826,3835.413649,0.0,3835.413649,4096.734177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 10:00:00,9416.497345,3284.212291,0.0,3284.212291,6132.285054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 11:00:00,6644.375584,2701.614525,0.0,2701.614525,3942.7610590000004,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,1.0,1.0,10.0
2020-09-20 12:00:00,2989.2394329999997,2216.124302,0.0,2216.124302,773.1151309999996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,1.0,1.0,10.0
2020-09-20 13:00:00,1184.1691150000001,2453.694134,0.0,1184.1691150000001,0.0,0.0,1269.5250189999997,0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,1.0,10.0
2020-09-20 14:00:00,971.7061557,2471.1536309999997,0.0,971.7061557,0.0,0.0,1499.4474752999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 15:00:00,1599.203336,2124.8421789999998,0.0,1599.203336,0.0,0.0,525.6388429999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 16:00:00,544.3288444,730.0920502,0.0,544.3288444,0.0,0.0,185.76320580000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 17:00:00,44.23515009,820.4295676,0.0,44.23515009000005,0.0,0.0,776.19441751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 18:00:00,0.0,797.4839609,0.0,0.0,0.0,0.0,797.4839609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 19:00:00,0.0,1743.8156420000003,0.0,0.0,0.0,0.0,1743.8156420000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 20:00:00,0.0,925.6337047000001,0.0,0.0,0.0,0.0,925.6337047000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
